user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
744025,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,283
1270299,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,259
571220,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,2
1308501,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,23
745554,6,-0.3550782496437997,-0.35088360106975164,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,2,0
1031012,6,0.8990237705017758,0.9618907993108349,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,650
913297,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,2,593
266500,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,403
475120,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,135
547944,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,9
916655,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,5,10
719262,6,0.004794503963191573,0.025825574691634032,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,7
1026175,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,10
1140342,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,145
688100,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,214
1342459,6,-0.3768887195593749,-0.3737144602068053,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,24
926263,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,96
40710,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,55
246954,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,2
153579,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,21
161418,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,113
649526,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,3,1359
376694,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,46
1265894,6,-0.33326777972822447,-0.328052741932698,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,8
290029,6,1.9350210914915993,2.0349411787523577,-0.2078332651123311,0.15438877764665385,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,17
926952,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,2,480
70931,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,2,11
319938,6,-0.30055207485486163,-0.29380645322711746,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,50
711107,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,28
872383,6,0.9208342404173511,0.9618907993108349,0.13628966539557877,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,162
324085,6,1.06260229486859,1.08746052456463,0.13628966539557877,0.47905632488266114,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,41
720967,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,0
895912,6,1.8150635069559355,1.8294634465188746,0.9965969916653534,0.15438877764665385,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,2,8
396421,6,-0.289646839897074,-0.28239102365859065,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,122
605799,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,2,1040
374225,6,0.048415443794342025,0.014410145123107192,0.6524740611574436,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,9
188120,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,63
4416,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,9
245385,6,0.724540011177174,0.2769650251992245,7.362871206061686,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,20
1244564,6,2.142220555689564,2.0121103196153043,3.0613345747128125,0.8037238721186684,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,353
321610,6,0.15746779337221817,0.18564158865100977,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,96
998568,6,-0.30055207485486163,-0.29380645322711746,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,19
362447,6,-0.31145730981264924,-0.30522188279564433,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,55
508312,6,0.9644551802485015,0.9504753697423081,-0.035771799858376176,0.15438877764665385,6.366238287217774,-0.01764004082615773,-0.01426035920768542,0,17
828824,6,0.8881185355439882,0.8477365036255665,1.3407199221732633,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,693
604296,6,1.5533378679690328,1.6011548551483379,-0.2078332651123311,0.15438877764665385,3.7741584914764834,-0.01764004082615773,-0.01426035920768542,0,31
1040779,6,-0.32236254477043685,-0.31663731236417114,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,59
104515,6,-0.38779395451716253,-0.3851298897753322,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,1,32
909345,6,-0.18059449031919786,-0.16823672797332223,-0.2078332651123311,-0.17027876958935345,-0.11396120213545285,-0.01764004082615773,-0.01426035920768542,0,41
